	roi	task	n_boot	func	loc	loc_deg	kappa1	scale1	kappa2	scale2	maxr	minr	amp	fwhm
4	2.0	perception	1	diff_vonmises	-0.02050974641364938	-1.1751219083856859	6.349626038293814	1.3401551581458497	0.26854613726081455	2.713023414457141	0.7636443868999478	-0.4447035864308656	1.2083479733308136	51.634867447373864
5	2.0	wm	1	diff_vonmises	0.4719338666620366	27.039818769024443	3.5314309103206143	0.5442657036209511	8.257543881958131e-15	1.6275553029585488	0.13168922462510269	-0.2586988858525125	0.3903881104776152	72.95886258420595
6	3.0	ltm	1	diff_vonmises	-0.1855896419459211	-10.63350320484539	2.710856734841771	0.581362223758268	2.095953562724733e-11	1.5185977707603473	0.1175031729414156	-0.2401046769163551	0.3576078498577707	83.51357171412931
7	3.0	perception	1	diff_vonmises	-0.10478667639338565	-6.003834306544133	2.744281898432013	2.7580906517675614	0.4017065425018268	3.6430668014593635	0.8837955793478438	-0.45151126720908524	1.335306846556929	74.29314072802137
8	3.0	wm	1	diff_vonmises	0.08270995897873994	4.738931573181967	0.8080086371686598	126.17697732983702	0.7933148109825938	126.3200336641936	0.31079519849222237	-0.16648667892045843	0.4772818774126808	103.1080690043087
9	4.0	ltm	1	diff_vonmises	-0.2172165067661975	-12.445589078278006	5.676400573445949	0.5758543046055865	0.31775418832944424	2.2589159032850312	0.0522603747221852	-0.3809857621056959	0.4332461368278811	51.75946594641752
10	4.0	perception	1	diff_vonmises	-0.1478417792274194	-8.470709985436017	1.546862858482087	5.151099183829876	0.5293039631931024	6.70910092843067	0.5809274222437357	-0.5465267661708797	1.1274541884146154	87.65464507941876
11	4.0	wm	1	diff_vonmises	-0.6100887733501501	-34.95551184127706	1.1464401041060408	171.09127907120404	1.1297466826886773	172.6042663481304	-0.021718893117210314	-0.348999214753551	0.3272803216363407	73.76067210004824
12	5.0	ltm	1	diff_vonmises	-0.34987009134320657	-20.046079611822336	0.8087785500880483	158.25890359893108	0.7953341734032792	159.06077172945638	0.16355016107254983	-0.24299141436763705	0.4065415754401869	96.19459686963312
13	5.0	perception	1	diff_vonmises	-0.10008562734153995	-5.7344840365893965	2.807221874959618	1.9285238623377654	0.07546000398354774	2.7670872017262043	0.7416412463726869	-0.40689593726460577	1.1485371836372926	79.71151112466384
14	5.0	wm	1	diff_vonmises	-0.2935354606972149	-16.818343035378668	0.4781184434202555	131.77913721188	0.46481775876323106	132.28102138521908	0.2055213427530873	-0.2501956688372182	0.45571701159030553	126.49340966358574
15	6.0	ltm	1	diff_vonmises	-0.3395847934393081	-19.456775450894202	1.4707785540435478	0.7916494426235298	5.246448826768674e-18	1.8446825628846957	0.045240012850997935	-0.2757040324902228	0.32094404534122073	110.9672814429656
16	6.0	perception	1	diff_vonmises	0.19091231813806966	10.938470086370266	0.13683455776409004	185.74155931880736	0.12678944470247416	186.6460552902861	0.15237804482635653	-0.4024986420413086	0.5548766868676651	163.5924073001128
17	6.0	wm	1	diff_vonmises	0.3820966403593439	21.892524858718478	0.0002163314095364723	2866.839046673872	6.498564547905878e-26	2867.8268282916547	-0.05849928343417332	-0.2559106943809297	0.1974114109467564	175.47451892013004
18	7.0	ltm	1	diff_vonmises	-0.33195137429888644	-19.01941275089366	0.6498296648563255	87.15927710272791	0.6244652256533461	88.28303647275924	0.11614879488450214	-0.30997742474078116	0.4261262196252833	105.87827398706915
19	7.0	perception	1	diff_vonmises	-0.27096518456043883	-15.525161470296561	0.6792103763069529	292.7209679133153	0.6657654277615046	294.07461723636385	0.3726768651231538	-0.4801090669764996	0.8527859320996534	106.5722267907945
20	7.0	wm	1	diff_vonmises	0.3011351260479077	17.253771785685174	1.145831044511149	65.34935071870612	1.1057594072966201	66.03364086659518	0.2412447484888105	-0.23693920977023808	0.4781839582590486	82.45735921053543
0	1.0	ltm	2	diff_vonmises	-0.3255384398414142	-18.65197867218648	0.000448447232729271	2330.5970434445176	1.6199825991336287e-26	2331.698633042438	-0.008967097619006381	-0.34164246714357205	0.33267536952456567	176.96703108419175
1	1.0	perception	2	diff_vonmises	-0.11879129569322489	-6.806239886112379	10.752861206093801	0.9131608055542308	0.1530986059011991	2.1629804022482273	0.7811405571034811	-0.36401425476879395	1.145154811872275	40.679671412299626
2	1.0	wm	2	diff_vonmises	-0.049174109799795314	-2.817468952841173	2.7093928801007308	0.6790559541176128	0.17471404008155259	1.491757704360691	0.13884196681322752	-0.2113687045739321	0.3502106713871596	76.64373806154512
3	2.0	ltm	2	diff_vonmises	-0.02552518191427643	-1.4624851949916988	3.9445199440087095	0.32544087044519604	6.782092766741977e-18	0.9176256480148606	0.10223874396435095	-0.14595156997966996	0.2481903139440209	68.95751195917481
4	2.0	perception	2	diff_vonmises	0.014222364315737295	0.814881449989214	5.329398865183854	1.5911331593514102	0.5694365308239471	1.9367788902202594	0.9241572599646062	-0.3035628070708805	1.2277200670354866	54.97428856310751
5	2.0	wm	2	diff_vonmises	0.5709529850680182	32.71319634479335	3.525540902447997	0.5095805395484038	1.0222328739377052e-16	0.7642544644705473	0.24383283027274497	-0.12131818062110702	0.365151010893852	73.00842348426858
6	3.0	ltm	2	diff_vonmises	-0.1505152090473804	-8.6238862309442	1.5159048980214562	76.82427620825187	1.4968861141411214	77.17268430124554	0.10451737158206242	-0.12123850141019687	0.2257558729922593	70.162170376907
7	3.0	perception	2	diff_vonmises	-0.06765459826061913	-3.8763229449865966	4.726939589829426	1.5146339716240134	0.08041050348942186	1.7046199907016526	0.9810053687105835	-0.2621577967311024	1.243163165441686	61.945407548924294
8	3.0	wm	2	diff_vonmises	0.3234372787989766	18.5315910123775	0.70858778726541	79.36269196148403	0.6947913818488265	78.99780711136654	0.3121610631129883	-0.07624198849047126	0.38840305160345956	116.26485753231023
9	4.0	ltm	2	diff_vonmises	-0.3066410079595846	-17.56923558172168	7.866232841152476	0.45036129161496946	0.379792200475236	1.2261099792384837	0.2199982129144648	-0.21804449038461513	0.4380427032990799	45.56031417331465
10	4.0	perception	2	diff_vonmises	-0.07261338169095119	-4.160440307064028	2.544636764785198	2.0852228169483618	0.1435298055508011	2.901570798455808	0.7114248558815822	-0.40050578605948106	1.1119306419410633	81.76093573942572
11	4.0	wm	2	diff_vonmises	-0.5613246345083918	-32.161532494054335	1.360693012438356	131.4496388573215	1.3425811142708433	132.20162159244458	0.1241159736140105	-0.22242113208872283	0.34653710570273333	72.49382277559567
12	5.0	ltm	2	diff_vonmises	-0.2847548473001509	-16.31525094619087	1.187527496473028	112.8619309890673	1.173103400784011	113.14460515492665	0.19580147455678798	-0.13076445178658958	0.32656592634337755	82.59059481000479
13	5.0	perception	2	diff_vonmises	-0.11238267202041356	-6.439052797172661	2.736639186724044	1.676632923747577	0.006923614707514577	1.749638643570272	0.7611860826931582	-0.27216637946246136	1.0333524621556196	82.95054769957758
14	5.0	wm	2	diff_vonmises	-0.0656938560798656	-3.763980693316142	0.47985621485263874	62.07323606946753	0.4579752254016839	61.92951505213123	0.2868912901663343	-0.14361304214460358	0.4305043323109379	131.4158052259436
15	6.0	ltm	2	diff_vonmises	-0.42590234754010775	-24.402406998762174	0.5038871065701037	69.10293924244391	0.4848209506161396	69.45326658224111	0.1605749136398238	-0.1817296186194559	0.3423045322592797	124.07447133098368
16	6.0	perception	2	diff_vonmises	0.12198056757595263	6.98897170471242	0.37444246851967977	151.92079038879058	0.36219659883356203	152.16650663385406	0.284470712234949	-0.2603174194349869	0.5447881316699359	138.8266595070844
17	6.0	wm	2	diff_vonmises	0.3611988923787492	20.695172098102365	0.0001709588070109455	4811.189661675877	5.072806935947557e-29	4811.476355354731	0.08528239248516911	-0.17652863552109466	0.26181102800626377	175.93209438637564
18	7.0	ltm	2	diff_vonmises	-0.010619607299265308	-0.6084586783342247	1.008575797889732	76.55301031116377	0.9783780141489252	77.4965592767603	0.11897880585441101	-0.2525722625587701	0.3715510684131811	84.43932225532714
19	7.0	perception	2	diff_vonmises	-0.26390276048433026	-15.12051437760396	1.7323010663604381	2.730747229447277	0.2902273210374436	3.386354054260023	0.5855383635123659	-0.36298809527014786	0.9485264587825137	92.53347626730985
20	7.0	wm	2	diff_vonmises	-0.3349658595289187	-19.192130031979033	0.00017425478337945849	8228.741448959385	5.4119603927295145e-31	8228.838579222298	0.21276178075777352	-0.24365942063172952	0.45642120138950304	176.80596428510034
0	1.0	ltm	3	diff_vonmises	0.033758792472283985	1.9342363301198866	7.737941268557213	0.2507064825668716	0.011896402362082167	3.336127315976778	-0.2638711944315354	-0.5316979980294232	0.2678268035978878	48.289452642761916
1	1.0	perception	3	diff_vonmises	-0.13375650615784823	-7.66368328526031	14.235466575118505	0.5982286689083152	0.12141748910248153	3.6321934236614353	0.24175901138699207	-0.6171891266998532	0.8589481380868452	35.163971778105434
2	1.0	wm	3	diff_vonmises	-0.12290709155099384	-7.0420576180999666	2.525068623499547	0.88292533224891	0.17122816643102867	3.425418887218755	-0.11885460090912714	-0.4996564383313412	0.3808018374222141	74.98392985220732
3	2.0	ltm	3	diff_vonmises	-0.10129052790046757	-5.803519753348903	1.367725935897163	0.8039083703358505	1.0618058479905349e-32	2.6083009028262976	-0.08576352435441231	-0.393759774185636	0.3079962498312237	114.70653864878469
4	2.0	perception	3	diff_vonmises	0.00516490047561418	0.2959269988578041	6.901807229736451	1.3568018468842011	0.4173313674285088	3.183565174954755	0.657511309650275	-0.5545237987262279	1.212035108376503	48.32289282755232
5	2.0	wm	3	diff_vonmises	0.36480964967317925	20.902053251919284	3.9170826053403074	0.5002915011684873	0.03198721879350698	1.8849279264737824	0.0706036890815469	-0.29471969327063824	0.36532338235218514	67.65668293439526
6	3.0	ltm	3	diff_vonmises	-0.34512210194440646	-19.77403985809823	8.796642901161194	0.34903152122950454	3.747330188291028e-30	1.6989626310436645	0.13635392986151657	-0.2703982915538818	0.40675222141539835	45.80007928666629
7	3.0	perception	3	diff_vonmises	-0.07993221986138378	-4.579778845169065	4.16488393071824	2.114029391465296	0.4153106806974674	3.579075998843125	0.8345038921617793	-0.5337520582512189	1.368255950412998	61.17105787304783
8	3.0	wm	3	diff_vonmises	0.2075370032430367	11.890994378618881	1.0639906396855021	96.59116797799156	1.0382170014486707	97.22577228443696	0.2472228138842567	-0.22841625462576332	0.47563906851002	85.8123128541169
9	4.0	ltm	3	diff_vonmises	-0.3366123455362028	-19.286466731223754	0.932143481545203	36.641649042071336	0.8504302314774053	38.97314472029065	-0.1599837536706783	-0.47253511641804025	0.31255136274736195	79.36671175177858
10	4.0	perception	3	diff_vonmises	-0.08920921021249996	-5.111311238871609	1.0577155344234441	295.38359135648517	1.0372571236662402	297.4414573329715	0.42037622150232323	-0.6071454577738535	1.0275216792761768	83.69091568336162
11	4.0	wm	3	diff_vonmises	-0.40184833721998203	-23.024213727054843	0.7419370475282008	145.06860198739668	0.7284579331741456	147.18711290526895	-0.24117411814598455	-0.39102581147847815	0.1498516933324936	80.01963824067214
12	5.0	ltm	3	diff_vonmises	-0.2671132625446538	-15.304462595778555	2.826097660744025	1.0381529093843453	0.16824897487321436	2.658503636780358	0.15993515181648144	-0.38421238178509387	0.5441475336015753	74.6927089260555
13	5.0	perception	3	diff_vonmises	-0.09188103194308474	-5.264395347645457	1.0123410584459516	336.1227143202587	0.9952250004222253	337.9611310149239	0.46140364996422534	-0.5726464796046145	1.0340501295688398	86.31688657918878
14	5.0	wm	3	diff_vonmises	-0.1535786893675868	-8.799410723913415	0.5153347112755083	123.18768169974716	0.49755896939628186	124.15423775862189	0.17162657188347197	-0.33357111009390117	0.5051976819773731	120.85567565947711
15	6.0	ltm	3	diff_vonmises	-0.3716215919593262	-21.2923487952022	0.8710878066869333	214.6343016584276	0.8562592248976653	216.40377743433075	0.05075959516253192	-0.411599240941797	0.46235883610432893	87.4773331716513
16	6.0	perception	3	diff_vonmises	0.08722807873082437	4.997800766311099	1.4877899665159189	1.5833483602915819	3.191538921758486e-08	3.599542526106094	0.10956068723237788	-0.5380680634738716	0.6476287507062495	110.80538744101216
17	6.0	wm	3	diff_vonmises	0.3951546455232543	22.64069344347058	0.10469502773453293	8.80269629453585	2.556642368728756e-19	10.631319721878032	-0.14066146700682958	-0.4337421278295921	0.2930806608227625	169.68246657808135
18	7.0	ltm	3	diff_vonmises	-0.3098192418940356	-17.751334972470982	0.9962408801083675	216.54900276315044	0.9808940563231192	218.69585870535442	-0.0965519943197819	-0.4590564087472835	0.3625044144275016	77.30960675816283
19	7.0	perception	3	diff_vonmises	-0.3352214429161347	-19.206773881380165	0.4951322239811577	235.47377042957424	0.48042678683106194	237.92691073455794	0.049613742834665686	-0.6228459057573801	0.6724596485920458	117.86593292836382
20	7.0	wm	3	diff_vonmises	0.703349528709132	40.298959517548795	9.558479246896761	0.4719808939290223	0.2213293896828437	2.3085914728251278	0.12117651846671673	-0.40234981143120985	0.5235263298979266	41.84367650669117
0	1.0	ltm	4	diff_vonmises	-0.27555757728446534	-15.788286191249869	0.0002507093742328782	3446.150186619297	1.3590310860274907e-32	3447.811439757399	-0.12688193878284437	-0.4018941218486134	0.275012183065769	177.82481944664454
1	1.0	perception	4	diff_vonmises	-0.10525249978243305	-6.0305240207350295	10.375133225947051	0.9536809036149927	0.23917046849916015	2.77750724116088	0.6564755035996883	-0.4856938860932771	1.1421693896929654	40.831967986774885
2	1.0	wm	4	diff_vonmises	-0.03939324536577976	-2.2570667007824694	2.949168561422547	0.5528043597655873	0.04839098195231052	1.870845203659106	0.046203719677269106	-0.2861925785537754	0.3323962982310445	76.92575444067816
3	2.0	ltm	4	diff_vonmises	-0.07081445932345166	-4.057369647734624	6.358342693078292	0.2860506298561267	8.420073440947165e-24	1.243322959806608	0.0837371413453499	-0.1978801498731975	0.2816172912185474	54.00601266912852
4	2.0	perception	4	diff_vonmises	-0.020091164354685644	-1.1511389230271676	7.644954129443315	1.2492634012367545	0.3384977524316622	2.135855029039715	0.8904223710336472	-0.36482824160207256	1.2552506126357197	47.256579440498996
5	2.0	wm	4	diff_vonmises	0.4361897021013015	24.99182899747323	3.4660897726364293	0.4655985413165159	3.807021679363867e-15	1.1401566320302423	0.14933316587434547	-0.18113875068414267	0.3304719165584882	73.66133743703946
6	3.0	ltm	4	diff_vonmises	-0.224657255534271	-12.871912579105784	2.76677290584734	0.5436396738730359	0.48577502054560395	0.9864037061582993	0.09913445173927193	-0.12733409088253678	0.2264685426218087	69.85815449025463
7	3.0	perception	4	diff_vonmises	-0.08245052065534202	-4.724066852207316	4.1886132852514	1.7995648333088652	0.3521932515287939	2.0983046223514656	0.9581299277666265	-0.3030819063173023	1.261211834083929	63.04067848801756
8	3.0	wm	4	diff_vonmises	0.09290389944587993	5.323001338556708	1.2193982470384002	106.37930028466882	1.2060739274647891	106.30476926815865	0.289657334257555	-0.08560897381104748	0.3752663080686025	86.7384771169923
9	4.0	ltm	4	diff_vonmises	-0.2724230112664709	-15.608688787813659	7.310343036607272	0.39710312069454795	0.3219281159566881	1.451553476762513	0.10975879995377036	-0.25362688258125843	0.3633856825350288	46.77780261089228
10	4.0	perception	4	diff_vonmises	-0.108984551699183	-6.244354844488511	2.7967073351632417	2.065643377532755	0.2171384371423364	3.0920561953663506	0.6952038717030293	-0.4214502520483984	1.1166541237514278	76.42676123322877
11	4.0	wm	4	diff_vonmises	-0.4972408595956289	-28.489802656286678	1.0909464424075568	133.55224145004544	1.0767309532430398	134.5063566625404	0.01626704424900538	-0.22527356897190032	0.2415406132209057	77.16645902261168
12	5.0	ltm	4	diff_vonmises	-0.21824196330224832	-12.504343409867824	1.0651016737115464	120.9407600922777	1.0488114095082124	121.67632589212083	0.11250305213699363	-0.2043609363817147	0.31686398851870834	82.33489431750769
13	5.0	perception	4	diff_vonmises	-0.08489411509162666	-4.864074500248075	2.5136866038853487	1.9437767848904746	0.14770881121058374	2.6717091781734332	0.6590359524113123	-0.3665603826402566	1.0255963350515689	82.15840382680184
14	5.0	wm	4	diff_vonmises	-0.17170539619200378	-9.837994521423495	0.5430271696453001	83.68998905391399	0.5240086032614619	84.07903560708745	0.20119445631511113	-0.20852119959928928	0.4097156559144004	121.27809076739935
15	6.0	ltm	4	diff_vonmises	-0.3967481205628825	-22.731992838000718	1.552856806248919	0.9083760111648711	4.7999932942877264e-20	1.857219130973458	0.1062260737261263	-0.2775868268205471	0.3838129005466734	108.34355620915709
16	6.0	perception	4	diff_vonmises	0.2456356616319905	14.073886709416623	0.298979511981522	111.22384959621175	0.27923598201725724	112.01906505124086	0.22755046691704806	-0.3869271112000998	0.6144775781171479	145.34502757541316
17	6.0	wm	4	diff_vonmises	0.30910972792415176	17.710682816491065	0.000200464969119833	4087.2712912734414	1.1554869475605616e-30	4088.1515985817177	-0.009696034706621504	-0.2705014143119797	0.2608053796053582	176.96135721760004
18	7.0	ltm	4	diff_vonmises	-0.13612119116614496	-7.799169756113571	0.8851585730292588	117.76441052649776	0.8667059791625701	118.82890761420592	0.07751847688929558	-0.26448854037505676	0.34200701726435234	88.60299352518948
19	7.0	perception	4	diff_vonmises	-0.2765687641883214	-15.84622293313972	0.6801956951304312	150.05896937855132	0.6579912352912508	151.1332602973979	0.33695456731915385	-0.40224703145966423	0.7392015987788181	107.35078778808277
20	7.0	wm	4	diff_vonmises	0.35021557954651356	20.065874627743383	0.9879831309756937	28.501904513086586	0.9150469658724031	29.04850050057332	0.2167424190760041	-0.20075862089715102	0.41750103997315513	90.41972669106713
0	1.0	ltm	5	diff_vonmises	-0.2612494960925185	-14.968493526020803	2.2434567683421798	0.5836717793402108	5.0704811625657296e-14	2.828759941453019	-0.12758546319117486	-0.44657986690948587	0.318994403718311	91.72080175282086
1	1.0	perception	5	diff_vonmises	-0.04668715374795532	-2.674976867236223	8.531334168829602	0.8913165777748928	4.384756745020131e-26	3.391122392537304	0.4826320101090975	-0.5397138516375312	1.0223458617466288	46.518531196202645
2	1.0	wm	5	diff_vonmises	-0.13979670669019026	-8.009761283176182	5.262540272564747	0.48466465080629817	0.08139507046019322	2.8601669796674605	-0.061126264690721244	-0.45554342380214424	0.394417159111423	56.67602598812837
3	2.0	ltm	5	diff_vonmises	0.056006603192389516	3.2089419877878425	0.9230584030229506	12.172702873894318	0.7747500178886485	13.19801965175235	0.037967035810275274	-0.2414068806764984	0.2793739164867737	88.72321448112271
4	2.0	perception	5	diff_vonmises	0.035371787894318836	2.0266541601764065	5.115039591045426	1.9915781144174618	0.5710879295704732	2.799578206771782	1.0198698690902221	-0.43988351560304095	1.459753384693263	55.43651513016991
5	2.0	wm	5	diff_vonmises	0.046120564726576524	2.6425137075927703	1.6697461146262862	2.3447672820879943	0.621983305317544	3.4866670951564314	0.1435615720481448	-0.30179598808624064	0.44535756013438543	79.87999860684405
6	3.0	ltm	5	diff_vonmises	-0.1638125668230412	-9.385768710165033	1.290243998068307	166.1756748593513	1.2752662627443416	167.1514925617329	0.07027429512820049	-0.2575810790763988	0.3278553742045993	72.45979062968149
7	3.0	perception	5	diff_vonmises	-0.005713387877521832	-0.3273530121032083	4.396458641475603	2.318121134868157	0.45892293078325275	2.9190892795158088	1.1780730757213287	-0.4280394035098147	1.6061124792311434	60.52176206683501
8	3.0	wm	5	diff_vonmises	0.13772522061669512	7.891073873844784	0.787452562879482	132.0817652709807	0.7690871518965271	132.90701921409564	0.2175209307575301	-0.2730699068960494	0.49059083765357947	98.68746018295369
9	4.0	ltm	5	diff_vonmises	-0.5612512153876427	-32.15732588829985	0.5997244823765147	134.735423258835	0.5808737188261377	136.57556576158706	-0.0017535698353938756	-0.4209297772602252	0.4191762074248313	105.18491219011034
10	4.0	perception	5	diff_vonmises	-0.0015399595840741283	-0.08823318478816922	1.9133050044362112	4.169347605720881	0.3871302237393943	5.258895675573143	0.9062125567599741	-0.5470855051523213	1.4532980619122955	86.20454009557503
11	4.0	wm	5	diff_vonmises	-0.10211586438149481	-5.850808050389944	0.6148630500287343	168.04559449347545	0.5965097312940463	170.19074029521514	0.01582123521462364	-0.4968735026848634	0.512694737899487	104.30080402810995
12	5.0	ltm	5	diff_vonmises	-0.035670492913934385	-2.04376869711975	0.96019911317447	127.30516220617658	0.9428928286795268	127.89573185492864	0.22294286166876986	-0.2126605217141222	0.43560338338289206	90.23588333099877
13	5.0	perception	5	diff_vonmises	-0.0920918662125278	-5.276475261461268	1.0263480193653178	250.96682507975197	1.0077918389452212	251.29463070544884	0.7671077113352709	-0.35782860723693943	1.1249363185722103	91.76192905609929
14	5.0	wm	5	diff_vonmises	0.2344201885993798	13.431287439405239	0.2973430729030482	160.6325845373213	0.2850592840062186	161.30567562854938	0.21252622258006681	-0.34185503972822673	0.5543812623082935	145.2902079035734
15	6.0	ltm	5	diff_vonmises	-0.5736688334653371	-32.8688029957571	0.6971762799557021	112.1640449644161	0.6847194774169555	112.4288240930692	0.19162459813798804	-0.1507388653032784	0.34236346344126645	108.39274160872519
16	6.0	perception	5	diff_vonmises	-0.13235746233237414	-7.583523978706808	0.5514261261427977	192.46525787450955	0.5387376008667796	192.69558578291748	0.4008398330686802	-0.28448987557150573	0.6853297086401859	122.44311561256507
17	6.0	wm	5	diff_vonmises	0.08619425631360789	4.938567105038581	0.18364958919913937	9.592579504336257	2.4625601319811325e-10	9.972293947061058	0.2319715657479644	-0.32721865449428433	0.5591902202422487	169.2692702512666
18	7.0	ltm	5	diff_vonmises	-0.043776218111330666	-2.5081925408234027	1.0915900157430816	71.1314849280543	1.062755518351588	72.31437992188606	-0.033212219124539644	-0.26412288503132686	0.23091066590678722	75.10704361818364
19	7.0	perception	5	diff_vonmises	0.022515815212324222	1.2900611839626335	0.7238824888836439	88.42776413621567	0.6790296011131495	89.66146609101267	0.40984558233749624	-0.4633884102601389	0.8732339925976351	105.0094827128199
20	7.0	wm	5	diff_vonmises	0.11140079652415638	6.382795475229812	0.7006971268294574	149.4498401949728	0.6885588411167325	150.83870634649963	-0.04651395856584628	-0.291320765289818	0.2448068067239717	93.93661159073775
0	1.0	ltm	6	diff_vonmises	0.008208368179027597	0.4703048533477662	5.5400373785722765	0.21936070537779953	3.9061275024036646e-19	3.470782366991665	-0.35157073190604043	-0.5523890729913017	0.20081834108526125	57.94862029314146
1	1.0	perception	6	diff_vonmises	-0.07444745047682927	-4.265524707831525	9.2095855165234	1.0201491783795817	0.1888806947838414	4.263963490849132	0.40483199388975466	-0.7274026779081053	1.13223467179786	43.048024997076595
2	1.0	wm	6	diff_vonmises	-0.10783668534695437	-6.178586947060733	5.0454823338580645	0.4030977602384953	0.04921146644170394	3.336195862780237	-0.206195011443293	-0.5297765698137368	0.3235815583704438	58.149914438562234
3	2.0	ltm	6	diff_vonmises	-0.18596473007880626	-10.654994171805152	2.290824449685386	0.6195333398963403	2.8488934784087887e-33	2.737248634610001	-0.08892158217573909	-0.4320965842329468	0.3431750020572077	90.82097855204698
4	2.0	perception	6	diff_vonmises	-0.03754986967011053	-2.1514490533636303	8.347173708422932	1.295510119315945	0.21177536241721778	3.500251180773764	0.7886200563267204	-0.5910698950290257	1.3796899513557461	45.4611910557899
5	2.0	wm	6	diff_vonmises	0.14875905135660428	8.523265807103288	3.251003762631819	0.5534237642773234	9.611699255967163e-19	2.621952985093829	-0.03799672905929952	-0.4167275391190622	0.37873081005976267	76.14688752146026
6	3.0	ltm	6	diff_vonmises	-0.2196874279042141	-12.58716243099602	2.3526124916285207	0.7305079493126925	3.1070090604337913e-13	2.1102264207066375	0.07948678269952536	-0.3320945633446336	0.41158134604415897	89.63083288783996
7	3.0	perception	6	diff_vonmises	-0.09308544353091346	-5.333403048424692	2.1904798575152093	5.77038766537533	0.8774129610019877	6.9860973136343905	0.9197672645317025	-0.5741727693434407	1.4939400338751434	73.03768576075504
8	3.0	wm	6	diff_vonmises	-0.05818535727240624	-3.333775401169709	1.138023039999747	234.87631623658277	1.124076311926147	235.83239266500632	0.26190567850912316	-0.30570055753273095	0.5676062360418541	81.38213938393272
9	4.0	ltm	6	diff_vonmises	-0.16256231351312003	-9.31413447218429	3.291907355327574	0.69633931588118	0.28041016074277386	3.379199005299907	-0.21745336376714075	-0.5257084432390623	0.30825507947192154	62.346330299169125
10	4.0	perception	6	diff_vonmises	-0.16724002872271798	-9.582147811458404	1.8295115597121074	4.3284285435234215	0.48432419342011973	6.289216838291776	0.5820572592744495	-0.6222388083039075	1.204296067578357	82.87460270343078
11	4.0	wm	6	diff_vonmises	-0.4939429435146032	-28.30084598365558	0.7436119472163919	158.92911926895096	0.7280550482143622	161.48351712726972	-0.26870642753233653	-0.4766909179551462	0.20798449042280964	81.81886454771295
12	5.0	ltm	6	diff_vonmises	-0.1726313708203526	-9.891048959564076	1.463369209574142	1.5337775390471173	0.18397000523124848	2.9290045577156834	0.09888244640919686	-0.352119935287787	0.45100238169698387	98.2313176590541
13	5.0	perception	6	diff_vonmises	-0.09698384974247279	-5.556765271174627	2.407317169034227	2.6962525329126215	0.2669501581668019	4.190907703507379	0.6982042196050297	-0.5368746274642646	1.2350788470692944	80.02420172396606
14	5.0	wm	6	diff_vonmises	-0.27321352865900045	-15.653982098037288	0.5347286330967226	145.1931169520503	0.5197565095329976	146.4737725405075	0.08719764287138787	-0.3527452906254389	0.4399429334968268	115.6092116119299
15	6.0	ltm	6	diff_vonmises	-0.3041309627496559	-17.42542058480574	0.6519091610487486	109.5678248839764	0.6351882218704181	110.92772844999944	-0.02216837975795727	-0.2968083373934416	0.2746399576354843	99.30292808758009
16	6.0	perception	6	diff_vonmises	0.1801173925717014	10.319966411259495	0.00020614975631432706	8915.226488263123	1.1313543858955294e-32	8916.50425713172	0.08915365705956901	-0.4958499720137297	0.5850036290732987	178.87465377000836
17	6.0	wm	6	diff_vonmises	0.18541294371881303	10.623379142184653	0.44885277824696285	1.7086381469562861	7.387695211573529e-17	3.1276170988479035	-0.09245805825941394	-0.3326041185711085	0.24014606031169455	154.2051147938314
18	7.0	ltm	6	diff_vonmises	-0.5100589648233906	-29.224225987192003	0.7506977413420725	111.68373831973767	0.7310410950650487	112.82608610079326	0.08717559178553813	-0.2898009839477087	0.37697657573324683	96.89732756205743
19	7.0	perception	6	diff_vonmises	-0.19142263214485197	-10.967708925185303	0.5378302222879452	283.6617934751528	0.5270757763604385	285.3677402156833	0.143300254932214	-0.4839927645856754	0.6272930195178894	115.65803303547497
20	7.0	wm	6	diff_vonmises	0.2616529566545331	14.991610113424214	0.9250473722710515	82.94077301492715	0.8947672283265559	84.35784725191685	0.02217553982035625	-0.3243498026323248	0.3465253424526811	84.4936376970958
0	1.0	ltm	7	diff_vonmises	-0.2623694181064009	-15.032660330800056	4.065341193986305	0.2660027833379313	1.8074030108712394e-24	2.5103804380991996	-0.19320616448378522	-0.3994787179189389	0.2062725534351537	67.88914383469788
1	1.0	perception	7	diff_vonmises	-0.08190494745261355	-4.692807810275539	13.781348115693532	0.671078654603252	3.054244103823981e-18	3.1885474488328964	0.4768756731264311	-0.5074730877637533	0.9843487608901844	36.50674355595035
2	1.0	wm	7	diff_vonmises	-0.11744297693237869	-6.728986911677583	4.737671901707644	0.4225020463404774	0.08074254515648302	2.598115653779945	-0.09159746509190747	-0.4115596196654468	0.3199621545735393	59.345671261269985
3	2.0	ltm	7	diff_vonmises	-0.11041825394667777	-6.326499932348382	4.748311718296749	0.3493447840850808	1.457510712929057e-20	1.4445693158821842	0.06475078599003159	-0.22988821332481346	0.29463899931484505	62.69790614297412
4	2.0	perception	7	diff_vonmises	0.013382931317314292	0.7667854819955641	6.716359621694733	1.626271522480551	0.5033251141224692	2.7594050920889286	0.9649703832544821	-0.47659492692763433	1.4415653101821164	49.16883057335224
5	2.0	wm	7	diff_vonmises	0.04180796752057733	2.395420088949106	2.897416076220192	0.7518031868389241	0.2305113017134077	1.9972782446302122	0.08765093799131807	-0.28712537599015225	0.3747763139814703	71.8094603190917
